TARGET,EDVDM,DQXAB,KHFWG,KQDOC,IRKOX,PEPYL,QVEWW,DGHGR,ICGRJ,HSIOM,EKGJX,MWBDJ,ENMEX,WBCNW,XYFRF,BIWBE,MERVJ,FGQVN,KSCSZ,CUNBJ,LEEIA,ODPOC,BRYWC,NJIIZ,TVTQH,PHCRP,XUKCD,LIMUE,VEQKA,CMPMP,USPLV,OMLJD,SMSTS,EFBBA,ZQHHT,OKQPF,XRSXD,NUCJQ,HBOKK,ZARXQ,TUCND,NYQQU,VHZVZ,FPSXN,ODZWJ,GPPZF,MRSRZ,BYSDB,OUONZ
179,3.16615428405653,3.14818645933577,-0.0451230751005025,-3.56635647454503,6.43887745216318,1.71401881517463,-0.550131683615662,3.9544054256872,4.6996675479758,-0.683792186819867,-3.20830181494334,-2.90243303991833,-0.906102801347866,0.742859963861307,3.67880999605302,-1.10897514855942,-0.310709213224345,3.50312981862735,1.97949789736475,1.10183560814952,-3.83073965895574,-0.800661871284116,3.53232228482106,-5.72017725906925,1.92576169705945,0.713691935754402,-2.66099847398403,2.40758221182622,2.62309915977539,0.0455256105039026,1.57212572116663,-1.5398229967128,0.00150850055473173,1.28441106770497,-2.66582311637502,2.45063111018714,-1.45611293761901,-7.20022113466169,0.308610126209639,-6.10167643467172,5.65484122573527,2.13798576047868,6.16236721449541,0.517102346318152,-4.88159403531926,-2.91298947011241,0.490216125095367,1.36226351908721,-0.558153723414488,0.20236705858737
180,2.03530847343528,-3.02815500572907,-0.286596898900601,-6.49462686493724,6.16836943301209,-0.903628808475978,0.318814643822754,4.43357042384847,3.71791867786577,-2.33089180601411,-4.208959547273,0.67543660700432,2.60220845839193,-0.347926306494308,2.17383421024284,-1.18756882287136,-1.12553810430138,3.48845813879411,0.991962399628537,2.89112175338773,-3.86504707435621,0.318410215096597,1.83851190924439,-5.94256997430907,1.39180657598864,2.14629563401892,-3.62531080852882,4.05767307511437,2.24258338921457,0.239136791915058,-0.658575028638117,-3.09424939550063,1.36232349794048,2.96734747732226,-2.98947943250116,-0.132355641356476,-2.55097337495811,-4.40957974590582,-0.312730511883928,-7.56644636039635,5.77252054621507,2.10243300883614,3.87407338146126,2.97611169917812,-4.25555807722043,-3.68459734102503,0.875962747257079,0.352388587431675,-0.282712355665352,-1.54044891538081
181,4.45581257538011,0.680566646068597,0.39951029414434,-6.47997280741627,5.39620664801686,-1.62486241752644,-2.50474468407232,1.89963512856438,1.756694780831,-1.17759403670794,-5.0532909885876,0.936233921718412,-2.392378682772,-0.450962263148329,2.60128555847916,-0.691801048818264,-0.378010696134384,1.54774175478253,0.860515747717808,-0.365979190415077,-5.88164635723162,1.51165673890306,1.59563721063243,-3.60109261119561,4.09786665300367,2.50881603632782,-4.52240766685551,3.09719518263864,1.78552946552279,1.07040844478013,-1.19966954337363,-0.354965757401222,3.85423875196744,1.91356145807994,-2.74503178471264,1.72340111241745,-1.09720685596787,-5.39273730121172,1.14586318403229,-8.02404345619204,5.98480799068982,1.66934895335915,2.4909006691264,4.36300102031165,-5.45448191598498,-3.55363702896709,0.104462050673814,-0.323210339716674,-0.890791237949791,-1.07714176253813
182,2.38952029119582,-2.13599516520702,1.33324167739616,-4.06828624516718,6.66922740499123,-0.0183839629608413,-2.23036267279839,3.98164389836672,1.7560837090778,-1.52214185745454,-3.86328852709769,-0.866563901344306,-2.9256248348231,0.953570920651223,-0.56823256546194,-1.1675605493521,2.48360947796403,3.62524219718855,-0.360142703560017,1.84948521976888,-5.36788490691755,1.59158595804035,3.01391703474084,-4.40045137290578,2.02132548797785,4.06318692036232,-3.46813812466121,3.74989357539363,3.98610783485206,2.35827016931981,-1.25061102628756,-5.1221120570174,2.35507810809823,2.31835664116875,-1.58984683696192,-1.29425461263008,-5.31375055840845,-3.49110576615196,-1.8809051334016,-9.28775567908076,5.7205504228079,3.66955864232974,2.7441102188842,6.53086163945841,-5.3257455027573,-2.50297620073605,-0.773836739880533,1.42083935859551,-0.254429673029127,-0.00642638234789494
183,3.83586531355124,-3.94332059038837,0.377839075999869,-4.13472438656428,6.42081322404607,-0.101397307971343,-2.41980990407439,1.52366201255448,-1.97605620695085,-3.35644828607067,-5.90878465966498,-0.629275519342391,-2.16566482121355,-2.71633869625177,-1.85605610850663,-0.436465507241004,0.0456034908493925,5.7626304241775,-1.51246867357199,1.86697016682274,-6.45277034566837,1.98825888162583,-0.458281308540867,-3.99192375917204,2.65800040010455,2.81611768033024,-1.23815290092418,2.97085669590923,3.12944769399657,1.1594280749115,-4.04189255370736,0.88120520125007,2.60585470859104,0.0326689305062762,-3.26021045439454,-1.56457533407226,-3.3059693493484,-5.68216116983034,-3.37876145899849,-8.52427718784928,2.83243200301719,4.03408087265645,2.09435897988822,5.74369952598737,-7.30983231718623,-3.35845346066002,-3.96711467446895,0.510584334905461,-1.59692856625939,-0.928482642409874
184,4.5161217020135,-2.91101160242757,-1.60326630783223,-4.49951999067583,5.24604415163151,-1.19809237378352,-1.28422808393353,3.39707802877493,4.56922388342889,-0.895864064673428,-5.06341061718759,-0.662675682180466,0.689790480095439,-0.306786577899748,1.49959671087775,-1.24444250349393,-1.64823696623114,4.64888377034095,-0.231326592634278,2.11600129423679,0.327389942616971,-0.385553727948966,0.9422111308046,-3.86585565157168,3.53057855141084,1.97967144268529,-2.44081740103423,4.71801053552018,2.02434863051066,0.847737180965076,-1.76004886554797,-2.45031311625924,0.324119624216179,2.66545142710567,-5.3324513280302,-0.0514037077379938,-3.29888318248287,-4.53951142950161,-0.593391361199101,-7.24704456673037,5.80387955255213,1.21214692360132,4.1644395828346,6.61977270246533,-5.9608275610529,-3.27851984637022,0.742636338717609,0.57786503249193,-1.37603783901192,-2.08622915932608
185,2.01199217312239,-0.810643193902267,1.98673254663042,-2.94349340255981,5.02238552336508,0.0109247608200776,-0.571910315952209,1.79569085437419,2.90860702098934,-2.79696903344651,-2.02547476910362,-1.33590196239972,-0.686259417500397,1.89435465079688,-0.28759946730096,0.5389593569764,0.00215931361405639,2.42923239831967,0.115351703001763,2.29082756704146,-8.14351358267362,1.8478571624424,0.20042495319371,-3.14042639761292,3.62334193866797,2.38366837718037,-2.07169956023556,2.95493580683312,1.32066794083276,0.578463160537168,0.410614371311331,-3.40548022612879,3.64290758881106,2.14040974808066,-0.0589675095718656,1.23519369487298,-2.44280623411737,-5.31702657343085,-1.66041458997186,-7.39056398461013,5.36381191107535,1.68107157698311,2.38346918788912,5.66844050208634,-5.74075534798796,-3.16919714697629,0.4294417228105,0.879928304712145,-2.06456013683326,-0.0502449310293424
186,2.1074130814047,-1.10151073419042,-0.0356637997991694,-1.36444448939115,3.32106362572929,0.928024952168335,-1.86155403157377,2.8424796568778,2.38550162761809,-1.79884988137335,-2.82312982799167,1.50263903628781,-1.88709130454626,0.536306223778136,2.56814673475992,-0.161771484503959,0.698857712120034,0.621426147217589,-0.764593098731289,-0.0961105085385515,-4.55737126078412,0.545127211000206,1.96391442422953,-2.67448727430251,1.98456802492266,1.03001368004056,-2.43527285759075,1.17595761765841,1.72333830878951,0.248181208006486,-0.281779986137878,-0.252448529284799,2.9578501073385,2.15809877140623,-1.77527647842222,1.19354152193729,-1.31152053110393,-4.09566936367221,-1.59639537007702,-4.26399095466545,3.32636588923385,0.658819879436307,-0.318230594166462,1.33129367234722,-3.82367360888608,-2.85345580054908,1.66100224015485,-0.125993686263318,1.25782255874501,-0.146458115034441
187,2.05608027818481,0.225632224778088,0.142216245866585,-1.22601396164182,2.78563578667048,0.55022441351942,-0.302965584585855,1.35312495230546,2.28484201526779,-0.772854506613536,-1.85032541429113,1.36039386124437,0.294089457007461,1.04050117844147,2.30064528988071,1.55260854023074,-0.801879136874883,0.73371554559646,4.02737536728686,0.26167112282584,-0.963481882935415,-0.0663993120887828,1.11123326708864,0.0799635159466128,-0.00635779459452757,-0.471318262056854,0.198557941680352,-1.29400353804121,0.497898357154299,-0.593007853490918,1.35718263994647,-0.220563332304601,-1.38070143158472,0.0502924761337367,-1.45159645701815,1.17929325923702,0.490560604900336,-3.48491369839375,0.0165508866778818,-0.339088162852972,2.36687291592549,-1.08299419417797,0.911426919382289,1.03749557077968,-0.262696511921364,-0.433725420086938,1.792643670274,0.574781316112429,0.250764534901969,-0.761710101857384
188,1.65569103422704,0.993178037755513,1.75444974638592,-1.92527038712718,1.67975207128292,-1.17560390063352,-1.16141136103415,-0.680831221208128,1.66658607275926,0.387428830072814,-0.226088930806647,-1.02994869367586,0.066271231107753,0.376060644679624,2.54723730827803,-0.735576745882931,-1.59208679914227,0.387745875089699,0.32554247373512,0.581408570308244,0.761077575083437,-0.520182551554529,0.042428764079951,-1.00828536044,-0.029646608603104,-1.19125754539691,-1.11304740788757,0.402967819130852,-0.692852506623771,-0.0261233771820884,0.759729320770646,-1.39168076450341,-0.624659853273671,1.76646525328941,-1.4596967738005,-0.016760455751994,-0.156063638932205,-0.900278865359048,0.869673929389951,-0.75860248788968,4.08876156574077,-0.448558668736091,1.95360185547349,0.447594597964377,-0.21125383088028,-2.0853460125723,1.06868429600551,0.43138123452143,2.11986172888999,-1.12151130169091
189,1.96532237431021,-0.239619972401241,2.29404453167644,-1.36065163976542,3.09285197491376,-0.155058905048798,0.820297320153387,0.507672740294868,1.72030077604978,-0.84775280681109,-0.184333172265438,0.665617208536534,-0.224861395092474,0.372168115951009,-0.0824223170067256,0.681716202571771,0.313754734209582,-0.106841779631713,0.961620561907385,0.825705549227521,-1.07045834973017,0.618720325328824,1.99313097222749,-1.0215909348918,0.710134963509283,2.0382435717308,-1.10631461315379,0.899974098683912,1.20195227820583,0.292397583009776,1.38838317289606,-0.898567133526038,1.1054810613764,-0.299606322759754,-1.0226823362206,-0.318818675423401,0.563897346865041,-2.18619492273706,-3.60361646282333,-2.39935247298629,0.602142280498752,1.02500765954581,0.0284172355556684,1.76645800881442,-0.742958456713717,-0.239776038222957,0.214208624068634,-0.0105735722746281,-0.312788992117215,0.311188955927846
190,0.612825636205011,-0.334555881870438,-0.533593693961194,-2.02605795056188,2.9461911618075,0.0923692823560278,0.143668651489235,-0.0857876142255116,2.58583931977437,0.578271496673386,-0.815227226863423,1.90603029199022,-1.04199772082382,-0.506784804053569,1.116540384132,-0.61531987941093,-2.31206513935461,-1.11269104671785,0.905716374022897,0.897993199222996,-1.83849855669109,-1.07035643266202,2.58944544934208,-0.817608266922366,0.267924087877092,2.10205495691393,1.21643767793438,0.868113758744254,0.838429887346096,0.338410639643779,-1.44884793556135,1.04192635477363,-0.0755163626771326,-0.924745552031557,-2.24662912702746,-0.484702812958041,-1.63340421349576,-1.19959644068176,0.155724850976336,-1.35189740042808,2.36693804426929,-1.02510015212809,0.591864183570099,1.25732880820354,-0.931901384348959,-1.00030103474121,-0.114999573300551,0.411016254073293,0.00446788101880224,0.142918040387279
191,-0.38188397631981,-4.25651142534194,0.284965629394538,-2.73541649692558,0.863965342078707,-0.264987158420549,-1.81522495756468,0.586754255973563,-0.885606327742661,-0.621658405822936,-2.03217609293192,-0.323928014195838,0.397535110017887,-0.614417832261813,-0.268905512329086,-0.121990851269665,0.78162168896129,2.34465363116949,-1.48342932322155,0.424494029197959,2.34977568202753,-0.661852579963828,-0.185032629284555,0.352229496001144,0.367781725474256,0.63620294115596,0.00562094842486996,0.63560877730299,1.16622589453042,1.18776582348296,-1.93305064409799,1.84800088064106,2.1056328949208,-0.169951553802447,-1.4853530217863,-1.16714744853723,-2.20992518812966,-1.0588166904776,-1.52555301570602,-2.28961426199967,0.193371989446664,0.75723789672343,0.0224156458342121,2.37414208669119,-2.91580897802679,0.00408615984003269,-2.85908983912887,-0.385127322101373,-1.68567951093617,-0.889942223689989
192,0.422743822051298,-0.994319723285065,0.351847081740584,-2.15496540253317,3.73508736100792,-1.80534285892951,0.547279828733632,3.45304229999244,0.50686400373589,-2.00997655532154,-2.21643395173694,-3.06063728198339,-0.645554699432888,-0.291671324280858,1.86657795017997,-0.629071869974436,-0.709440023419134,-0.145048830279721,0.68706111076665,-0.27011307178691,0.937537496597042,0.0216765127691845,0.601537539809716,-0.651056674562594,-0.722905966246732,2.02642651886982,0.35439749865872,1.92846421131991,0.962620938904328,-1.28081509559699,1.68260128681334,-0.691359033816931,-0.217755410353281,-0.271069465525551,-0.92776677813033,-0.31659744357371,-1.30814017096296,-1.81714105686335,-2.2493432008059,-1.9562765441211,2.23340509871097,-0.687177033107806,-0.200153913418717,0.856648788864836,0.594805755780687,-1.24649426414933,0.301124439612671,0.0758740693299456,-0.941165889071244,-0.0481225917681768
193,0.812835844300007,0.596035813549651,0.497757437612168,-1.48530599505515,0.827810631584835,1.31290497489909,0.326098873179998,0.60756782171393,2.21732530759209,-0.398337474607625,0.602621607155639,0.399368030710257,1.16046015646998,1.10285776976535,1.25531963220484,-1.99705990299486,-1.37900437794283,1.73798436831232,-1.21617245502304,-0.404335438660874,-2.02587616455558,-0.173926642594626,0.403471305290947,0.209681528256121,-0.489644714648864,-0.250725720286883,-1.53843990888728,1.61565883003857,-0.388917928105049,-1.61561764810959,1.0866361165886,0.334774978695819,0.105101895860429,0.334086223696382,-1.09082023705598,-0.5586600495571,-1.25720628160238,-3.0842410647485,-1.82929449965351,-3.11863800070615,0.0829063984889635,-0.896376875120094,-0.364281597562117,0.230489807396516,-1.60350803581068,-1.59314558644788,0.261336202421262,0.199024432293329,-0.00123938907694317,-2.21021005726809
194,0.883362360843115,3.45968322380055,0.167482264592342,-0.642431560958475,-1.1334097468508,-0.398540586935401,1.04233724305865,-0.531617483708048,2.20424751498327,-0.0996872244418166,0.705359546633022,1.0000665686526,-0.385614582569277,-0.0400044456633047,3.30152095494534,0.180242743702571,-2.05612670540118,-0.0902734802569312,2.01603642197224,0.434110093013048,4.04891345484976,-1.25888954211591,0.52450857258441,0.38861714784806,-0.145279115355336,-0.434426105107851,-2.17639062870936,-0.214607808914909,0.0951733960942637,-1.41442370609137,-0.313290239433645,-2.7444569787713,-3.0662215110691,0.00798486065955478,-2.28229887103302,0.117247070674524,1.50975660832788,-3.28371552974441,-0.15185358036861,1.43468591899023,0.212432775538391,-0.227483478167149,0.167737768812458,-2.0904404278791,1.96141135401903,-0.419508417891783,2.69825880804836,0.567307291626296,1.48409267207426,-0.296642199558671
195,1.96758851895152,1.8992653400276,0.140437945880958,-0.863773723660203,1.32734030064741,0.876874513593142,-1.01585500360544,-0.47431126576148,3.5307293027503,-1.79310776225007,-1.29583187410055,-2.59990197730603,2.74314902551881,-1.02442453915535,2.35886457060078,1.15445073948076,-3.16080258184228,-3.20628490194686,1.63332210584034,-2.35046156302567,2.11775080988691,-1.39814624095627,2.39190310612447,-0.880408452961836,0.816495405090379,-2.09744902405637,-0.350081964413317,-0.163828364798439,-0.61557271633492,-0.401055909413462,2.18162072221981,-0.341943706893003,0.266501453521679,1.24399642009325,-0.971142561920173,2.01112595925539,3.54572758644474,-1.64073372672975,0.925377092392954,1.80972903694602,-0.691137307784599,-0.563203647041852,1.70992324885565,-1.52652841449253,2.30621799873185,-0.541310773581742,3.3891660755354,2.97114144496781,0.264894853403012,-2.20844575929981
196,0.233886266435608,3.86100622458317,-2.02752405764912,-0.272774664199917,2.70478670776778,1.46632942113451,0.732111714675799,0.236542024094978,3.82602309518387,0.153617696141442,-0.66856103455151,-2.81143574786384,1.61709627815126,-0.846418990316922,3.15345636179218,1.82945457287142,-2.03758884581968,-2.46340821150607,0.403021485777547,-1.61012264498027,-0.343305595869917,0.369923199231688,2.49880872948069,-0.922551345517169,0.574314119464547,-2.4085098341213,1.42531228346033,0.19181567749971,-1.68875757982298,-0.0857373335176661,0.726084279682762,-1.93395297806023,-2.18564401890737,1.22807697488976,0.025829230424945,1.96172911692442,1.55301092150392,-4.91468999320278,4.35243222400725,1.08075765022707,0.438571395372633,-1.07175294198109,3.17353108504394,-3.93083175326253,1.36903333742123,-1.49163649875858,4.0320910000471,-1.25788810346543,0.750026211872114,-0.650582997291859
197,-1.07326589884453,3.44311237042143,-0.138858919272561,-0.790787077006995,0.855722924871755,-0.422777607476593,0.555664090462244,2.10494635401765,3.87969558671044,0.684343608957859,-0.0322662296553926,-2.10168362261601,1.52786977833126,0.62803492636672,2.43143633053552,-0.378384501098837,-3.52194400479058,-1.63884209273695,3.36737419044121,-1.44483686054862,-1.28270508933082,-2.04840167241515,2.23906159931811,-2.35609156327434,0.191932971392742,-2.44199901314827,-0.909595984856531,0.926318979084669,-0.303289100115272,0.410763900909453,1.88208828920328,-3.94831296326676,-2.41662512618107,1.20119078722103,-0.0110033729038915,3.60146915004459,3.45822505385806,-4.16033182107933,2.77026409146557,1.78473848485753,2.76590005186707,-1.34037522078468,3.64498131258864,-4.48709104646755,-0.236763320424375,0.077894950383382,2.13657869285387,1.66355847330808,1.33885472284414,0.312808472425462
198,0.275701394279874,2.52738902265566,-0.614079370579887,-1.79653603273339,-0.148878066046132,-0.417007671868398,-0.287670582733161,0.304992459050078,3.89193367881079,0.0186481211551578,0.512889956911036,-0.229316394294458,1.3015484988482,1.75708238399509,2.87653801809537,-0.253979865337981,-3.60701402181001,-1.3430450781565,2.18273419537874,0.0372314020910016,0.631451746576017,-2.95038547127683,3.29193038035288,0.391782470203341,0.635186866393546,-0.722381777587418,-1.6316865862482,-0.402990234298681,-0.291090341787516,-2.41851909091963,0.923430972265937,-2.04562718496655,0.150405312837465,0.290152813349266,0.398320615944023,3.38204958021014,0.530465631570402,-0.744944677480294,1.82819223711086,0.814838076483969,2.62527950508811,-1.77217104485673,1.94349741524012,-3.45132575962411,2.6298360888886,1.46379504262542,2.72206250170824,1.21613232389888,0.765340006372831,-0.860044304119818
